t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.373740,-0.106530,-1.106530,0.893470,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,2.669568,-0.572654,-1.572654,0.427346,informed,buy_from_mm,0.427346,-1,0.427346,-2.242223,0.010000,-2.252223
3,2.484477,4.220113,3.220113,5.220113,noise,sell_to_mm,3.220113,0,-2.792767,-2.792767,0.000000,-2.792767
4,2.897494,2.130620,1.130620,3.130620,informed,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
5,1.121479,1.236079,0.236079,2.236079,informed,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
6,-0.087964,0.941396,-0.058604,1.941396,noise,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
7,0.374475,0.708400,-0.291600,1.708400,informed,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
8,1.311080,3.617180,2.617180,4.617180,noise,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
9,2.893536,4.756007,3.756007,5.756007,noise,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
10,1.714935,5.823076,4.823076,6.823076,noise,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
11,0.899954,-0.221382,-1.221382,0.778618,noise,none,0.000000,0,-2.792767,-2.792767,0.000000,-2.792767
12,0.838852,-0.239269,-1.239269,0.760731,noise,sell_to_mm,-1.239269,1,-1.553499,-0.714647,0.010000,-0.724647
13,-0.433682,-1.724504,-2.724504,-0.724504,informed,buy_from_mm,-0.724504,0,-2.278003,-2.278003,0.000000,-2.278003
14,1.630488,-1.886930,-2.886930,-0.886930,noise,none,0.000000,0,-2.278003,-2.278003,0.000000,-2.278003
15,0.814412,3.129602,2.129602,4.129602,noise,none,0.000000,0,-2.278003,-2.278003,0.000000,-2.278003
16,0.688982,-2.173285,-3.173285,-1.173285,noise,none,0.000000,0,-2.278003,-2.278003,0.000000,-2.278003
17,-0.350540,-1.839662,-2.839662,-0.839662,noise,none,0.000000,0,-2.278003,-2.278003,0.000000,-2.278003
18,0.440912,2.116999,1.116999,3.116999,informed,sell_to_mm,1.116999,1,-3.395002,-2.954090,0.010000,-2.964090
19,0.030521,-1.995263,-2.995263,-0.995263,informed,buy_from_mm,-0.995263,0,-4.390264,-4.390264,0.000000,-4.390264
20,-0.979082,-0.591370,-1.591370,0.408630,informed,none,0.000000,0,-4.390264,-4.390264,0.000000,-4.390264
21,-3.541081,-3.124675,-4.124675,-2.124675,noise,none,0.000000,0,-4.390264,-4.390264,0.000000,-4.390264
22,-3.715499,-7.909364,-8.909364,-6.909364,informed,buy_from_mm,-6.909364,-1,-11.299629,-7.584130,0.010000,-7.594130
23,-3.514805,-1.791246,-2.791246,-0.791246,informed,sell_to_mm,-2.791246,0,-8.508383,-8.508383,0.000000,-8.508383
24,-4.528976,-1.930499,-2.930499,-0.930499,noise,none,0.000000,0,-8.508383,-8.508383,0.000000,-8.508383
25,-3.043296,-6.129215,-7.129215,-5.129215,noise,buy_from_mm,-5.129215,-1,-13.637598,-10.594302,0.010000,-10.604302
26,-4.146316,-3.252168,-4.252168,-2.252168,noise,none,0.000000,-1,-13.637598,-9.491282,0.010000,-9.501282
27,-3.936373,-2.273844,-3.273844,-1.273844,informed,sell_to_mm,-3.273844,0,-10.363754,-10.363754,0.000000,-10.363754
28,-4.123060,-1.631759,-2.631759,-0.631759,noise,none,0.000000,0,-10.363754,-10.363754,0.000000,-10.363754
29,-3.828688,-6.848838,-7.848838,-5.848838,noise,none,0.000000,0,-10.363754,-10.363754,0.000000,-10.363754
30,-1.430850,1.330247,0.330247,2.330247,noise,none,0.000000,0,-10.363754,-10.363754,0.000000,-10.363754
31,-1.371263,2.939009,1.939009,3.939009,informed,sell_to_mm,1.939009,1,-12.302763,-13.674027,0.010000,-13.684027
32,-2.268066,-2.577429,-3.577429,-1.577429,informed,none,0.000000,1,-12.302763,-14.570829,0.010000,-14.580829
33,-2.789070,-2.520782,-3.520782,-1.520782,noise,buy_from_mm,-1.520782,0,-13.823545,-13.823545,0.000000,-13.823545
34,-1.891354,0.970314,-0.029686,1.970314,noise,none,0.000000,0,-13.823545,-13.823545,0.000000,-13.823545
35,-0.792186,-1.561009,-2.561009,-0.561009,informed,none,0.000000,0,-13.823545,-13.823545,0.000000,-13.823545
36,1.549758,2.405991,1.405991,3.405991,noise,none,0.000000,0,-13.823545,-13.823545,0.000000,-13.823545
37,-0.371241,-0.349870,-1.349870,0.650130,noise,none,0.000000,0,-13.823545,-13.823545,0.000000,-13.823545
38,-1.255208,-3.584477,-4.584477,-2.584477,informed,buy_from_mm,-2.584477,-1,-16.408022,-15.152814,0.010000,-15.162814
39,-2.364734,-4.711527,-5.711527,-3.711527,noise,none,0.000000,-1,-16.408022,-14.043289,0.010000,-14.053289
40,-3.350161,-3.295472,-4.295472,-2.295472,noise,none,0.000000,-1,-16.408022,-13.057862,0.010000,-13.067862
41,-2.135087,-2.474638,-3.474638,-1.474638,noise,none,0.000000,-1,-16.408022,-14.272935,0.010000,-14.282935
42,-1.072638,0.530252,-0.469748,1.530252,noise,sell_to_mm,-0.469748,0,-15.938274,-15.938274,0.000000,-15.938274
43,-0.085392,-0.927080,-1.927080,0.072920,informed,none,0.000000,0,-15.938274,-15.938274,0.000000,-15.938274
44,-1.306115,-2.083106,-3.083106,-1.083106,noise,none,0.000000,0,-15.938274,-15.938274,0.000000,-15.938274
45,-2.043219,1.021081,0.021081,2.021081,informed,sell_to_mm,0.021081,1,-15.959355,-18.002574,0.010000,-18.012574
46,-1.671893,-0.020510,-1.020510,0.979490,noise,none,0.000000,1,-15.959355,-17.631249,0.010000,-17.641249
47,-1.065626,-1.088747,-2.088747,-0.088747,noise,none,0.000000,1,-15.959355,-17.024982,0.010000,-17.034982
48,0.391933,2.995979,1.995979,3.995979,noise,none,0.000000,1,-15.959355,-15.567422,0.010000,-15.577422
49,0.318943,-2.229411,-3.229411,-1.229411,noise,none,0.000000,1,-15.959355,-15.640412,0.010000,-15.650412
50,0.674259,-0.259194,-1.259194,0.740806,noise,none,0.000000,1,-15.959355,-15.285096,0.010000,-15.295096
